# (1) name-obj
# (2) redshift
# (3) error redshift
# (4) u band mag
# (5) u band mag error 
# (6) u band abs mag  
# (7) u band abs mag error 
# (8) g band mag
# (9) g band mag error 
# (10) g band abs mag  
# (11) g band abs mag error 
# (12) r band mag
# (13) r band mag error 
# (14) r band abs mag  
# (15) r band abs mag error 
# (16) i band mag
# (17) i band mag error 
# (18) i band abs mag  
# (19) i band abs mag error 
# (20) B band mag
# (21) B band mag error 
# (22) B band abs mag  
# (23) B band abs mag error 
# (24) V band mag
# (25) V band mag error 
# (26) V band abs mag  
# (27) V band abs mag error 
# (28) R band mag
# (29) R band mag error 
# (30) R band abs mag  
# (31) R band abs mag error 
# (32) X centroid
# (33) Y centroid
# (34) Re (arcsec)
# (35) error Re (arcsec)
# (36) mean S/N at Re
# (37) sigma S/N at Re
# (38) ellipticy
# (39) Pa (deg)
# (40) R50 (arcsec)
# (41) error R50 (arcsec)
# (42) R90 (arcsec)
# (43) error R90 (arcsec)
# (44) C (R50/R90)
# (45) e_C (R50/R90)
# (46) SN at Re
# (47) error_SN at Re
# (48) SN integrated
# (49) SN at R50
# (50) error_SN at R50
# (51) Re (kpc)
# (52) error Re (kpc)
# (53) B-V (mag)
# (54) error B-V (mag)
# (55) B-R (mag)
# (56) error B-R (mag)
# (57) log10 Mass/Msun phot.
# (58) error Mass phot.
# (59) nRe (R_FoV/Re)
# (60) V-band SB at Re (mag)
# (61) error V-band SB at Re (mag)
# (62) V-band SB at R_50 (mag)
# (63) error V-band SB at R_50 (mag)
JO47,0.0428366063420866,0,nan,nan,nan,nan,17.285664608318,0.05,-19.0291030301933,0.05,16.7991365187643,0.05,-19.5156311197471,0.05,16.4080349317398,0.05,-19.9067327067715,0.05,17.4542438451108,0.05,-18.8605237934006,0.05,17.0611734173165,0.05,-19.2535942211948,0.05,16.7024290629498,0.05,-19.6123385755616,0.05,165.925003051758,168.696395874023,8.045739831937,1.6091479663874,0,0,0.711648716741178,-2.67843363613735,13.2040418058681,0.0116229324238546,37.6559710759942,0.00279502474578379,2.85185185185185,0.00272203819339085,0,0,32.5132165556141,0,0,8.94983521099221,1.35545949363064,0.393070427794239,0.0707106781186548,0.751814782161013,0.0707106781186548,9.68835454853945,0.265805115048011,2.47651442495945,38.9,0.109184268357092,38.9,0.126298615046477
JO49,0.0451836664942217,0,nan,nan,nan,nan,15.9032648238453,0.05,-20.5647251989584,0.05,15.3718241608482,0.05,-21.0961658619554,0.05,15.0774762750716,0.05,-21.390513747732,0.05,16.0901463828992,0.05,-20.3778436399045,0.05,15.6229673515017,0.05,-20.845022671302,0.05,15.3093816993416,0.05,-21.1586083234621,0.05,169.170761108398,164.526062011719,8.50264569285718,1.70052913857144,0,0,0.81208574087498,31.3617944927269,9.78077170805044,0.0540239506258697,27.8751993679438,0.00381826627521846,2.85,0.0161323186215536,0,0,47.4439025571196,0,0,8.22639815057125,1.5302642229064,0.467179031397524,0.0707106781186548,0.780764683557596,0.0707106781186548,10.4673084455169,0.274851642919208,3.34329447369526,38.9,0.109184268357092,38.9,0.126298615046477
JO5,0.0648358549502219,0,nan,nan,nan,nan,16.9960046966854,0.05,-20.2678638957011,0.05,16.4779635026036,0.05,-20.785905089783,0.05,16.2225535937411,0.05,-21.0413149986454,0.05,17.1881128428631,0.05,-20.0757557495234,0.05,16.7407314328476,0.05,-20.523137159539,0.05,16.4086670409181,0.05,-20.8552015514684,0.05,160.819427490234,161.598526000977,11.4701605779248,2.29403211558495,0,0,0.948008813122583,-26.1348570517607,13.2646261700116,0.00841721085077083,38.8113136085524,0.00359272100834147,2.92592592592593,0.00212752746280917,0,0,29.3308476581964,0,0,15.4687824423575,2.86930985687397,0.447381410015559,0.0707106781186548,0.77944580194503,0.0707106781186548,10.3021697613216,0.272434923066084,2.48028098027969,38.9,0.109184268357092,38.9,0.126298615046477
JW29,0.0431595337463881,0,nan,nan,nan,nan,17.1521221676377,0.05,-19.2139221065025,0.05,16.7150784414528,0.05,-19.6509658326873,0.05,16.50176879102,0.05,-19.8642754831202,0.05,17.292636074645,0.05,-19.0734081994952,0.05,16.9343499870851,0.05,-19.431694287055,0.05,16.6737274205544,0.05,-19.6923168535858,0.05,171.003662109375,164.526062011719,14.4445466515341,2.88890933030681,0,0,0.937008124478807,45.8745032399179,18.7260806486949,0.00273079137381274,40.4089108734995,0.00519454333648142,2.15789473684211,0.00059207817575102,0,0,28.1050698681643,0,0,14.2955428397209,2.49006608875229,0.358286087559819,0.0707106781186548,0.618908654090532,0.0707106781186548,9.70756561803628,0.261558948096919,1.77292838917224,38.9,0.109184268357092,38.9,0.126298615046477
LSQ12agq,0.0214875632619749,0,nan,nan,nan,nan,18.4501735284862,0.05,-16.3247768014555,0.05,17.8478830196709,0.05,-16.9270673102708,0.05,17.5438776016404,0.05,-17.2310727283013,0.05,18.6425831125944,0.05,-16.1323672173473,0.05,18.1614529901505,0.05,-16.6134973397911,0.05,17.7636612206701,0.05,-17.0112891092716,0.05,-9.83875846862793,-10.0294961929321,3.6726138756234,0.73452277512468,0,0,0,90,0,0,0,0,0,0.00059207817575102,0,0,25.8936564751343,0,0,0.793302357324546,0.317320942929818,0.481130122443872,0.0707106781186548,0.878921891924314,0.0707106781186548,8.72900426493036,0.276554669664389,1.77292838917224,38.9,0.109184268357092,38.9,0.126298615046477
LSQ12aor,0.0933659985237973,0,nan,nan,nan,nan,15.9026539535846,0.05,-22.2155752857126,0.05,15.6414739508706,0.05,-22.4767552884265,0.05,15.5710381107256,0.05,-22.5471911285716,0.05,16.0734513974601,0.05,-22.0447778418371,0.05,15.7201843116957,0.05,-22.3980449276015,0.05,15.6222549609754,0.05,-22.4959742783217,0.05,182.916793823242,174.077133178711,8.71477219209515,1.74295443841903,0,0,0.408359182149554,-69.0834446443048,19.6512980296468,0.0198322017696508,39.7938785100348,0.00410977235508909,2.025,0.00225277642585464,0,0,64.814128206909,0,0,24.9375318843904,3.06457549751107,0.353267085764433,0.0707106781186548,0.451196436484672,0.0707106781186548,10.9336491057511,0.260946272409888,1.67418966168879,38.9,0.109184268357092,38.9,0.126298615046477
LSQ12ca,0.0989562879223938,0,nan,nan,nan,nan,14.0534444838531,0.05,-24.1870383216158,0.05,13.8568582319839,0.05,-24.3836245734849,0.05,13.8169567418449,0.05,-24.423526063624,0.05,14.191446399246,0.05,-24.0490364062228,0.05,13.9177594332564,0.05,-24.3227233722124,0.05,13.8370469217026,0.05,-24.4034358837663,0.05,185.568695068359,123.593101501465,9.06468909656023,1.81293781931205,0,0,0.947085359173579,-71.7046016150344,5.83257028461724,0.00259388399515004,18.955853425006,0.000460679907447314,3.25,0.00152433703458893,0,0,79.3499391880054,0,0,13.7145536884421,3.33801438513947,0.273686965989601,0.0707106781186548,0.35439947754347,0.0707106781186548,11.6087633753428,0.251231829868371,5.57215745615877,38.9,0.109184268357092,38.9,0.126298615046477
LSQ12cfx,0.038081866269245,0,nan,nan,nan,nan,15.0262449993337,0.05,-21.0632337611343,0.05,14.3578210147851,0.05,-21.7316577456829,0.05,13.9722566535044,0.05,-22.1172221069635,0.05,15.2351393785852,0.05,-20.8543393818828,0.05,14.6935241119423,0.05,-21.3959546485257,0.05,14.2834343568932,0.05,-21.8060444035747,0.05,166.462249755859,158.224243164062,7.1284975099298,1.42569950198596,0,0,0.865830001001509,14.7564015165247,7.7528318860143,0.0844497432495224,23.2584956580429,0.0183086408346696,3,0.0350398247475601,0,0,53.0531928383126,0,0,5.70182452402734,1.09252179936729,0.541615266642916,0.0707106781186548,0.951705021691943,0.0707106781186548,10.8139327076639,0.283938165185626,4.17911809211908,38.9,0.109184268357092,38.9,0.126298615046477
LSQ12fmx,0.0674801875064786,0,nan,nan,nan,nan,15.4750388120528,0.05,-21.8921940707964,0.05,15.1365671319707,0.05,-22.2306657508786,0.05,15.0275964998993,0.05,-22.33963638295,0.05,15.6228286490367,0.05,-21.7444042338126,0.05,15.2887850923644,0.05,-22.0784477904849,0.05,15.1045577092457,0.05,-22.2626751736036,0.05,161.391693115234,157.819458007812,7.26238619806417,1.45247723961283,0,0,0.780847272976577,75.4146545483889,10.2856212504438,0.0059309863409128,38.6935275611934,0.00793685537015918,3.76190476190476,0.00294086865463046,0,0,53.0604395957285,0,0,11.452342165265,1.89585813479013,0.334043556672258,0.0707106781186548,0.518270939791011,0.0707106781186548,10.7703681193324,0.258599632704652,3.19864004311654,38.9,0.109184268357092,38.9,0.126298615046477
LSQ12fmx_P1,0.0674313945990612,0,nan,nan,nan,nan,15.379093252624,0.05,-21.988040373232,0.05,15.0538368252086,0.05,-22.3132968006474,0.05,14.9544366179738,0.05,-22.4126970078823,0.05,15.5315451000415,0.05,-21.8355885258145,0.05,15.2017366829246,0.05,-22.1653969429314,0.05,15.0201345238783,0.05,-22.3469991019777,0.05,160.773162841797,165.417556762695,8.26622137378765,1.65324427475753,0,0,0.862389637573769,81.3291042211984,9.73591726918938,0.00501179895684931,35.0493021690818,0.00475572593088138,3.6,0.00234165939840994,0,0,53.9090879460014,0,0,11.7492584869238,2.15800963556415,0.329808417116908,0.0707106781186548,0.511410576163181,0.0707106781186548,10.7998572717765,0.258082644039867,3.33815490635388,38.9,0.109184268357092,38.9,0.126298615046477
LSQ12fuk_P1,0.0204681660918831,0,nan,nan,nan,nan,15.8743093981673,0.05,-18.7930108248681,0.05,14.9493320955643,0.05,-19.7179881274712,0.05,14.2297317071689,0.05,-20.4375885158666,0.05,16.1926104061372,0.05,-18.4747098168983,0.05,15.3939042179515,0.05,-19.273416005084,0.05,14.7685235791268,0.05,-19.8987966439087,0.05,157.335372924805,164.910171508789,13.4926462722972,2.69852925445944,0,0,0.905607263909193,88.9184331260434,24.3023761859052,0.00636605851982068,40.3419444686026,0.00650616268837432,1.66,0.000702557630606471,0,0,25.6770599579952,0,0,7.78465382493221,1.11163400448569,0.798706188185689,0.0707106781186548,1.42408682701038,0.0707106781186548,10.3365638370917,0.315321568381543,1.3373177894781,38.9,0.109184268357092,38.9,0.126298615046477
LSQ12gzm,0.00332127885205739,0,nan,nan,nan,nan,16.6173980268247,0.05,-13.9017675914358,0.05,15.9160600249581,0.05,-14.6031055933025,0.05,15.5380374448881,0.05,-14.9811281733725,0.05,16.8595625984623,0.05,-13.6596030197983,0.05,16.2763762420658,0.05,-14.2427893761948,0.05,15.8063552270343,0.05,-14.7128103912262,0.05,-9.84095573425293,-9.28146743774414,3.67164417409652,0.734328834819304,0,0,0,90,0,0,0,0,0,0.000702557630606471,0,0,35.932960293112,0,0,0.115811913897046,0.0463247655588183,0.583186356396485,0.0707106781186548,1.05320737142793,0.0707106781186548,7.90380183125663,0.289012798950213,1.3373177894781,38.9,0.109184268357092,38.9,0.126298615046477
LSQ12hjz,0.0334290114492504,0,nan,nan,nan,nan,15.4834466043817,0.05,-20.2923756362389,0.05,14.8893519154498,0.05,-20.8864703251708,0.05,14.4796594015144,0.05,-21.2961628391062,0.05,15.6727838632559,0.05,-20.1030383773648,0.05,15.171832932215,0.05,-20.6039893084056,0.05,14.7855464986831,0.05,-20.9902757419376,0.05,171.766662597656,160.941329956055,11.4726848101875,2.29453696203749,0,0,0.414368639974372,58.8570804857876,25.0561015259224,0.0062013806678749,37.8298003430593,0.0831448026368875,1.50980392156863,0.00369202173740711,0,0,32.0987105181164,0,0,12.2230043826198,1.53556349148907,0.500950931040842,0.0707106781186548,0.887237364572815,0.0707106781186548,10.4203198171812,0.278974220009204,1.30108029640097,38.9,0.109184268357092,38.9,0.126298615046477
LSQ12hnx,0.02,0,nan,nan,nan,nan,22.2914186256485,0.05,-12.264007350282,0.05,21.7501096833502,0.05,-12.8053162925802,0.05,21.4819626487162,0.05,-13.0734633272143,0.05,22.5311780487546,0.05,-12.0242479271759,0.05,21.9688300205338,0.05,-12.5865959553967,0.05,21.6986816242855,0.05,-12.8567443516449,0.05,-18.6393852233887,-12.7532148361206,3.67849447730171,0.735698895460343,0,0,0,90,0,0,0,0,0,0.00369202173740711,0,0,6.94657375881324,0,0,0.720268687504258,0.288107475001703,0.562348028220811,0.0707106781186548,0.832496424469031,0.0707106781186548,7.18194915460844,0.286469038746074,1.30108029640097,38.9,0.109184268357092,38.9,0.126298615046477
LSQ12hvj,0.0710555644258964,0,nan,nan,nan,nan,15.305575954134,0.05,-22.1928371907717,0.05,15.0527578253461,0.05,-22.4456553195597,0.05,15.0028852968744,0.05,-22.4955278480313,0.05,15.4590874729144,0.05,-22.0393256719913,0.05,15.1322326221968,0.05,-22.3661805227089,0.05,15.0476462842191,0.05,-22.4507668606866,0.05,183.81120300293,168.521728515625,10.4302597339055,2.0860519467811,0,0,0.768263016125895,-23.1356817383408,14.5141441597714,0.00556809569778238,32.8987267621484,0.0110869239543792,2.26666666666667,0.00163343705342707,0,0,13.3601381391131,0,0,17.1779498357594,2.87311702050153,0.326854850717607,0.0707106781186548,0.411441188695344,0.0707106781186548,10.878723458327,0.257722098577511,2.22541540475569,38.9,0.109184268357092,38.9,0.126298615046477
LSQ12hxx,0.0692816605019684,0,nan,nan,nan,nan,16.3211521317546,0.05,-21.1126150803242,0.05,15.7980103894603,0.05,-21.6357568226186,0.05,15.5247078809684,0.05,-21.9090593311105,0.05,16.4952457025378,0.05,-20.938521509541,0.05,16.0505211830117,0.05,-21.3832460290671,0.05,15.752808642502,0.05,-21.6809585695768,0.05,148.194732666016,184.191467285156,8.59469779685917,1.71893955937183,0,0,0.914748217148404,-27.5338703972055,50.6267697997848,0.0265746054855866,27.2605683537303,0.014267926770675,0.538461538461538,0.000564470730356056,0,0,9.61654868483155,0,0,39.718052597736,2.30568186173517,0.444724519526066,0.0707106781186548,0.742437060035792,0.0707106781186548,10.6557833280578,0.272110593194851,0.643928106196074,38.9,0.109184268357092,38.9,0.126298615046477
LSQ12hzs,0.0720618398205827,0,nan,nan,nan,nan,17.7333784704588,0.05,-19.79694425924,0.05,17.2419192183405,0.05,-20.2884035113582,0.05,16.991709007311,0.05,-20.5386137223877,0.05,17.900154801563,0.05,-19.6301679281358,0.05,17.4837042572496,0.05,-20.0466184724491,0.05,17.1963990295079,0.05,-20.3339237001909,0.05,103.304351806641,166.46223449707,6.55770828518187,1.31154165703637,0,0,0.568932945786677,-64.7896993392503,6.29917590738662,0.00702631751577041,12.1137998218973,0.00330196447777391,1.92307692307692,0.00266925607313909,0,0,7.69952462502024,0,0,8.96809454039029,1.82968585510959,0.416450544313371,0.0707106781186548,0.703755772055118,0.0707106781186548,10.0551389792912,0.268659154463656,5.14352995953117,38.9,0.109184268357092,38.9,0.126298615046477
LSQ13crf,0.0489766490060096,0,nan,nan,nan,nan,15.0687893776641,0.05,-21.5457320301136,0.05,14.7409613564216,0.05,-21.8735600513561,0.05,14.6549187603934,0.05,-21.9596026473842,0.05,15.2471477374303,0.05,-21.3673736703474,0.05,14.8700396235008,0.05,-21.7444817842769,0.05,14.7132615538347,0.05,-21.901259853943,0.05,161.845397949219,186.830383300781,9.89167187134334,1.97833437426867,0,0,0.818567124932895,-48.4342440840111,13.1032334632537,0.0102405341703399,33.4860410727594,0.00652312498420073,2.55555555555556,0.00249506193007655,0,0,80.3648550962617,0,0,10.9886373604694,1.89078395412064,0.37710811392953,0.0707106781186548,0.533886183595628,0.0707106781186548,10.6993803514435,0.263856575873817,2.46504041087119,38.9,0.109184268357092,38.9,0.126298615046477
LSQ13cwp,0.05394916758957,0,nan,nan,nan,nan,15.302103084576,0.05,-21.5353907529558,0.05,14.6616026654202,0.05,-22.1758911721115,0.05,14.3051881814593,0.05,-22.5323056560725,0.05,15.5188097309024,0.05,-21.3186841066294,0.05,14.9680878175697,0.05,-21.8694060199621,0.05,14.5870291762869,0.05,-22.2504646612449,0.05,167.180541992188,152.984298706055,5.57058478328122,1.11411695665624,0,0,0.585971881818564,-32.3496497907321,8.74889684152808,0.0484884899087042,29.6490392962896,0.00214574392639832,3.38888888888889,0.0190272958559575,0,0,44.8187274469582,0,0,7.51149372161916,1.16885272027915,0.550721913332644,0.0707106781186548,0.931780554615505,0.0707106781186548,11.0252558525309,0.285049824683796,3.70332404037593,38.9,0.109184268357092,38.9,0.126298615046477
LSQ13dcy,0.0800006392298018,0,nan,nan,nan,nan,16.9049553353825,0.05,-20.8661624695847,0.05,16.3760853802222,0.05,-21.395032424745,0.05,16.1224985514205,0.05,-21.6486192535467,0.05,17.1019622917673,0.05,-20.6691555131998,0.05,16.6144723544844,0.05,-21.1566454504828,0.05,16.327010596425,0.05,-21.4441072085422,0.05,142.874404907227,167.664642333984,8.17970637190274,1.63594127438055,0,0,0.554430898506844,-40.2080844552759,47.6326573243741,0.00832435484270793,23.8163286621871,0.00231551625718183,0.5,0.000135992700017202,0,0,7.65829996058067,0,0,42.8593446875465,2.51253902625656,0.487489937282934,0.0707106781186548,0.77495169534237,0.0707106781186548,10.6289876316534,0.277331020039376,0.682304994631686,38.9,0.109184268357092,38.9,0.126298615046477
LSQ13dhj,0.02,0,nan,nan,nan,nan,18.2186667747085,0.05,-16.336759201222,0.05,17.5321542573273,0.05,-17.0232717186031,0.05,17.0988749024822,0.05,-17.4565510734483,0.05,18.5024419820302,0.05,-16.0529839939003,0.05,17.8540250298616,0.05,-16.7014009460688,0.05,17.4179302961597,0.05,-17.1374956797707,0.05,-17.884916305542,-9.31012535095215,3.63889774187478,0.727779548374957,0,0,0,90,0,0,0,0,0,0.000135992700017202,0,0,31.2782424917593,0,0,0.712515437137458,0.285006174854983,0.648416952168539,0.0707106781186548,1.08451168587045,0.0707106781186548,9.02949725066189,0.296975577548304,0.682304994631686,38.9,0.109184268357092,38.9,0.126298615046477
LSQ13dkp,0.0688872520283357,0,nan,nan,nan,nan,15.6756131008061,0.05,-21.7261515596251,0.05,15.0159457446034,0.05,-22.3858189158278,0.05,14.609533130711,0.05,-22.7922315297202,0.05,15.8884736380287,0.05,-21.5132910224025,0.05,15.327670376966,0.05,-22.0740942834653,0.05,14.9502037847168,0.05,-22.4515608757145,0.05,157.146759033203,157.335372924805,4.95428832984837,0.990857665969675,0,0,0.335760746049855,-23.6341262122044,53.5475449805416,0.0327177352290327,22.879405582595,0.00102193771535468,0.427272727272727,0.000280149793651637,0,0,9.80181783592293,0,0,38.6899517414931,1.31059944995764,0.560803261062786,0.0707106781186548,0.938269853311988,0.0707106781186548,11.1263113108351,0.286280467129958,0.608804754949015,38.9,0.109184268357092,38.9,0.126298615046477
LSQ13dsm,0.0424981135863923,0,nan,nan,nan,nan,17.3993548962797,0.05,-18.9147077928734,0.05,16.9647761929001,0.05,-19.349286496253,0.05,16.7747994064745,0.05,-19.5392632826786,0.05,17.5373193744167,0.05,-18.7767433147365,0.05,17.1879811476772,0.05,-19.1260815414759,0.05,16.9316827312259,0.05,-19.3823799579272,0.05,190.303207397461,132.823791503906,7.67846741979051,1.5356934839581,0,0,0.598355944456345,-83.3849094038133,44.1623304292279,0.00188685837200104,15.5296107003878,0.00334468453979007,0.351648351648352,9.07604996643336e-05,0,0,33.0180455728644,0,0,21.8410359682707,1.29400541700972,0.34933822673943,0.0707106781186548,0.605636643190721,0.0707106781186548,9.56631385481624,0.260466671784002,0.735921308593139,38.9,0.109184268357092,38.9,0.126298615046477
LSQ14act,0.0591075167210655,0,nan,nan,nan,nan,15.5015546632617,0.05,-21.5764477564644,0.05,14.8769305752941,0.05,-22.201071844432,0.05,14.4983294943166,0.05,-22.5796729254096,0.05,15.7145215831413,0.05,-21.3634808365848,0.05,15.180188159637,0.05,-21.8978142600892,0.05,14.7947454647203,0.05,-22.2832569550059,0.05,191.862701416016,171.954223632812,10.6257448975216,2.12514897950431,0,0,0.694335643443881,69.6839690905899,19.3820797150357,0.0173680461804906,32.4649835226849,0.0746500212534741,1.675,0.00535244412008676,0,0,61.3315111506479,0,0,17.4138368415843,2.46648986195828,0.534333423504336,0.0707106781186548,0.919776118421009,0.0707106781186548,11.0112178877914,0.283049261688543,1.67164723684763,38.9,0.109184268357092,38.9,0.126298615046477
LSQ14aeg,0.0646487491778446,0,nan,nan,nan,nan,16.8537325544037,0.05,-20.409754447975,0.05,16.3100490089086,0.05,-20.9534379934701,0.05,16.017943053517,0.05,-21.2455439488616,0.05,17.1058355167305,0.05,-20.1576514856482,0.05,16.6155206294859,0.05,-20.6479663728928,0.05,16.2409809182473,0.05,-21.0225060841313,0.05,156.287689208984,165.042465209961,5.63000594773125,1.12600118954625,0,0,0.790789350742767,-88.3233136601091,7.30214470413701,0.0105727607423422,38.4579621084549,0.00360459261605506,5.26666666666667,0.00811923093756292,0,0,39.6744655932149,0,0,8.0890037037249,1.40861764416925,0.490314887244551,0.0707106781186548,0.864854598483124,0.0707106781186548,10.4218340024314,0.277675865135896,4.42335797340479,38.9,0.109184268357092,38.9,0.126298615046477
LSQ14age,0.0805541545922468,0,nan,nan,nan,nan,18.385470224163,0.05,-19.3867602055499,0.05,18.0991871899683,0.05,-19.6730432397446,0.05,17.9363046153799,0.05,-19.835925814333,0.05,18.5396397618409,0.05,-19.232590667872,0.05,18.2272407104359,0.05,-19.544989719277,0.05,18.0606689030547,0.05,-19.7115615266582,0.05,162.221572875977,152.515045166016,16.2066882301656,3.24133764603311,0,0,0.401189914083208,-28.1287815239216,30.4331404984626,0.0179014343614938,41.0605863868146,0.0742097927752511,1.34920634920635,0.00323208581383996,0,0,16.5611952965017,0,0,35.7972391267295,4.97561599038619,0.312399051405002,0.0707106781186548,0.478970858786163,0.0707106781186548,9.68230145863988,0.255957461477048,1.05477119594745,38.9,0.109184268357092,38.9,0.126298615046477
LSQ14ahc,0.0509130027316827,0,nan,nan,nan,nan,15.3772080317371,0.05,-21.3289748778076,0.05,15.0573759501649,0.05,-21.6488069593798,0.05,14.9764840359737,0.05,-21.729698873571,0.05,15.5310630170272,0.05,-21.1751198925175,0.05,15.1788576103737,0.05,-21.5273252991711,0.05,15.0433700222229,0.05,-21.6628128873218,0.05,175.759719848633,139.688781738281,8.53240691005835,1.70648138201167,0,0,0.907830470770025,-12.1443010677649,45.4075250465878,0.00879699333056685,25.1190564087507,0.00198592981708057,0.553191489361702,0.000150907842972973,0,0,89.203005319587,0,0,26.7887852087068,1.69501745912882,0.352205406653546,0.0707106781186548,0.487692994804261,0.0707106781186548,10.5697547504243,0.260816671942467,0.709133562486901,38.9,0.109184268357092,38.9,0.126298615046477
LSQ14ahm,0.000432102761844469,0,nan,nan,nan,nan,19.2073042220535,0.05,-5.79457197107237,0.05,18.2867323984336,0.05,-6.7151437946923,0.05,17.8097268414849,0.05,-7.19214935164101,0.05,19.4848041657911,0.05,-5.51707202733482,0.05,18.7631104602799,0.05,-6.23876573284598,0.05,18.1721117281975,0.05,-6.82976446492846,0.05,157.910766601562,156.851257324219,15.0996566622602,3.01993133245204,0,0,0.204143178355155,-16.4535936364511,32.8479968422125,0.00792037627429449,42.5091723840397,0.00529842312723865,1.29411764705882,0.00047334155290615,0,0,46.186174761598,0,0,0.119869014045938,0.0150996415819887,0.721693705511168,0.0707106781186548,1.31269243759364,0.0707106781186548,4.79264827017479,0.305920560440891,0.980272865790716,38.9,0.109184268357092,38.9,0.126298615046477
LSQ14bbv,0.0586403602501564,0,nan,nan,nan,nan,16.0770508019391,0.05,-20.9633699488058,0.05,15.5312827148564,0.05,-21.5091380358885,0.05,15.2196816059774,0.05,-21.8207391447675,0.05,16.2395771591175,0.05,-20.8008435916275,0.05,15.8201068299723,0.05,-21.2203139207726,0.05,15.4763277790576,0.05,-21.5640929716873,0.05,173.853561401367,124.353660583496,7.78336973451765,1.55667394690353,0,0,0.748881973582468,5.50090785436484,10.3012643162532,0.00222257871941416,21.5836014245306,0.0114106063373384,2.0952380952381,0.00155975397258465,0,0,9.10971907649185,0,0,10.3237280468346,1.77727439109996,0.419470329145142,0.0707106781186548,0.763249380059875,0.0707106781186548,10.5481605399271,0.269027783291044,3.19378272316444,38.9,0.109184268357092,38.9,0.126298615046477
LSQ14bjj,0.02,0,nan,nan,nan,nan,19.7326702779324,0.05,-14.8227556979981,0.05,19.4452672225125,0.05,-15.110158753418,0.05,19.3216959147103,0.05,-15.2337300612202,0.05,19.8839156714244,0.05,-14.671510304506,0.05,19.5454522583058,0.05,-15.0099737176247,0.05,19.4070463421881,0.05,-15.1483796337424,0.05,-23.838809967041,-15.6031036376953,3.66633532433775,0.733267064867551,0,0,0,90,0,0,0,0,0,0.00155975397258465,0,0,13.0008171114768,0,0,0.71788786100022,0.287155144400088,0.338463413118674,0.0707106781186548,0.476869329236358,0.0707106781186548,7.83685602414095,0.259139169986223,3.19378272316444,38.9,0.109184268357092,38.9,0.126298615046477
LSQ14ie,0.00610401525644787,0,nan,nan,nan,nan,16.7522175808739,0.05,-15.2766746194836,0.05,16.09679844062,0.05,-15.9320937597375,0.05,15.7712543872237,0.05,-16.2576378131338,0.05,16.9410353301467,0.05,-15.0878568702108,0.05,16.4236726053017,0.05,-15.6052195950558,0.05,16.0151025072441,0.05,-16.0137896931134,0.05,-15.0869588851929,-13.4004602432251,3.64368596521483,0.728737193042966,0,0,0,90,0,0,0,0,0,0.00155975397258465,0,0,53.0464368002494,0,0,0.229072623845047,0.0916290495380189,0.517362724844947,0.0707106781186548,0.925932822902521,0.0707106781186548,8.36672417527658,0.280977627749282,3.19378272316444,38.9,0.109184268357092,38.9,0.126298615046477
LSQ14xi,0.0504459285173934,0,nan,nan,nan,nan,16.1336412629471,0.05,-20.5715763295628,0.05,15.539705254431,0.05,-21.165512338079,0.05,15.2129534709265,0.05,-21.4922641215835,0.05,16.3294812472333,0.05,-20.3757363452766,0.05,15.8430875664322,0.05,-20.8621300260778,0.05,15.4604323725054,0.05,-21.2447852200045,0.05,162.529754638672,158.910751342773,11.649155366052,2.32983107321041,0,0,0.923416831020698,-14.6500480464993,19.3521922130285,0.0187715897119858,40.1557988420341,0.00658420335441718,2.075,0.00235297642280196,0,0,64.3368565922362,0,0,15.4033882289134,2.31520855258966,0.486393680801124,0.0707106781186548,0.869048874727898,0.0707106781186548,10.5047396731747,0.277197198670001,1.66906155356677,38.9,0.109184268357092,38.9,0.126298615046477
LSQ1m,0.100174368136541,0,nan,nan,nan,nan,16.567765089106,0.05,-21.7179763544844,0.05,15.934422020577,0.05,-22.3513194230134,0.05,15.6072524508675,0.05,-22.6784889927229,0.05,16.8192877694965,0.05,-21.4664536740938,0.05,16.2095074549558,0.05,-22.0762339886346,0.05,15.8467325094534,0.05,-22.439008934137,0.05,136.728164672852,152.850143432617,7.30838686125363,1.46167737225073,0,0,0.884408551380276,5.72791928995489,5.35480503796882,0.000664162250206335,35.5364334337931,0.00734340586559057,6.63636363636364,0.00219448289679707,0,0,63.7098616733843,0,0,11.87703419488,2.74186670631915,0.609780314540703,0.0707106781186548,0.972555260043119,0.0707106781186548,11.2044715459166,0.292259155943323,6.1066649052836,38.9,0.109184268357092,38.9,0.126298615046477
NGC0307,0.0132699152402043,0,nan,nan,nan,nan,13.1900928207573,0.05,-20.5298049804,0.05,12.5754430041777,0.05,-21.1444547969797,0.05,12.2228762688775,0.05,-21.4970215322798,0.05,13.3788852283483,0.05,-20.341012572809,0.05,12.879557602779,0.05,-20.8403401983784,0.05,12.5016256400216,0.05,-21.2182721611357,0.05,172.877151489258,185.920150756836,7.40908707458959,1.48181741491792,9.63016926950995,1.58392386061078,0.834421098025583,-9.44999232320154,10.4849618464971,0.116894790443985,32.503381724141,0.105552383410179,3.1,0.0446283201252525,12.5873473539146,2.59846986652394,47.9292377376785,9.63016926950995,1.58392386061078,2.41644802771705,0.400215153709072,0.499327625569329,0.0707106781186548,0.877259588326682,0.0707106781186548,10.5160807308336,0.278776061125114,3.29042685181787,20.1534750508775,0.0659962369984724,20.5374624756285,0.0174146242808888
