SAMI288904,180.6415833333333,1.861027777777778
SAMI288923,180.584125,1.798027777777778
SAMI288992,180.9349166666667,1.835972222222222
SAMI288999,180.966375,1.836083333333333
SAMI289085,180.9962916666667,1.83225
SAMI289089,181.0249583333333,1.846972222222222
SAMI289095,181.1151666666667,1.7485
SAMI289096,181.1585416666667,1.787722222222222
SAMI289097,181.1417916666667,1.801611111111111
SAMI289107,181.0405833333333,1.825944444444444
SAMI289109,181.0468333333333,1.769805555555556
SAMI289112,181.076125,1.699944444444444
SAMI289113,181.0791666666667,1.848388888888889
SAMI289116,181.1261666666666,1.684
SAMI289118,181.1450416666667,1.842361111111111
SAMI289168,181.1915,1.803972222222222
SAMI289170,181.2258333333333,1.821305555555556
SAMI289176,181.2426666666667,1.75125
SAMI289185,181.186,1.712527777777778
SAMI289194,181.2879166666667,1.846027777777778
SAMI289198,181.334,1.778722222222222
SAMI289200,181.342,1.834611111111111
SAMI289217,181.3663333333333,1.861361111111111
SAMI289279,181.62475,1.828
SAMI289427,182.2534166666667,1.687083333333333
SAMI289429,182.3047083333333,1.836583333333333
SAMI290323,185.5217083333334,1.811833333333333
SAMI290328,185.6657916666667,1.728861111111111
SAMI290396,185.8475416666667,1.815055555555556
SAMI290423,185.966625,1.753027777777778
SAMI296599,212.62375,1.560472222222222
SAMI296638,212.6744583333333,1.480527777777778
SAMI296639,212.677375,1.408055555555555
SAMI296677,212.7920416666667,1.474722222222222
SAMI296685,212.8256666666667,1.433194444444444
SAMI296713,212.8673333333334,1.438972222222222
SAMI296725,213.028875,1.517777777777778
SAMI296742,213.2053333333333,1.489222222222222
SAMI296798,213.4194583333333,1.422083333333333
SAMI296829,213.6545833333333,1.465638888888889
SAMI296847,213.5387916666667,1.519805555555556
SAMI296848,213.54625,1.501777777777778
SAMI296934,214.04425,1.541416666666667
SAMI297557,216.1694583333333,1.509444444444445
SAMI297633,216.5645416666667,1.4915
SAMI297667,216.7625,1.362722222222222
SAMI297694,216.86675,1.337722222222222
SAMI297705,216.9575,1.469944444444444
SAMI298042,218.0660416666666,1.457055555555556
SAMI298106,218.22,1.370833333333333
SAMI298114,218.4009166666667,1.305888888888889
SAMI298190,218.6577916666667,1.287333333333333
SAMI298572,220.5009583333334,1.289777777777778
SAMI298590,220.677625,1.31975
SAMI298591,220.6905,1.293166666666667
SAMI298612,220.838875,1.340888888888889
SAMI298665,221.0354166666667,1.219611111111111
SAMI298666,221.0360833333333,1.195277777777778
SAMI298738,221.593375,1.228388888888889
SAMI298862,222.1482083333333,1.354166666666667
SAMI300350,129.1647916666666,1.136111111111111
SAMI300372,129.2940833333333,1.001361111111111
SAMI300406,129.405125,1.073083333333333
SAMI300411,129.485875,1.072416666666667
SAMI300477,129.7067916666667,1.121
SAMI300691,130.4123333333334,1.116638888888889
SAMI300787,130.9349583333333,1.079194444444445
SAMI300821,131.0373333333333,1.214333333333333
SAMI300887,131.2147916666667,1.155611111111111
SAMI301098,132.0778333333333,1.264
SAMI301191,132.688625,1.315972222222222
SAMI301199,132.6836666666667,1.299388888888889
SAMI301201,132.7204166666667,1.250111111111111
SAMI301346,133.5245833333333,1.191861111111111
SAMI301381,133.6175,1.202027777777778
SAMI301382,133.6164166666667,1.196944444444445
SAMI301519,134.274875,1.250916666666667
SAMI301799,135.2914166666667,1.378666666666667
SAMI301885,135.5395,1.226055555555556
SAMI301937,135.65325,1.320222222222222
SAMI302657,138.7617083333333,1.44525
SAMI302684,138.811,1.510666666666667
SAMI302810,139.4311666666667,1.492388888888889
SAMI302846,139.641375,1.34375
SAMI302973,140.0857916666667,1.410055555555556
SAMI302994,140.1432083333333,1.551111111111111
SAMI303099,140.827875,1.583111111111111
SAMI30346,174.6386666666667,-1.1845
SAMI30361,174.8259583333333,-1.134833333333333
SAMI30377,174.822875,-1.079305555555556
SAMI30472,175.4175,-1.213277777777778
SAMI30890,177.2579583333333,-1.102611111111111
SAMI30913,177.3698333333333,-1.076222222222222
SAMI30914,177.37,-1.095388888888889
SAMI31353,179.3980416666667,-1.221083333333333
SAMI31452,179.8635,-1.155111111111111
SAMI31509,179.9707916666667,-1.089861111111111
SAMI31620,180.481875,-1.06925
SAMI31623,180.6157083333333,-1.132555555555556
SAMI318936,212.9410833333333,1.947305555555556
SAMI319018,213.3042916666667,1.782777777777778
SAMI319020,213.3350833333334,1.9125
SAMI319049,213.4165833333333,1.783
SAMI319057,213.4454583333333,1.933527777777778
SAMI319059,213.4594166666667,1.95425
SAMI319060,213.4667083333333,1.894972222222222
SAMI319064,213.4795833333333,1.818222222222222
SAMI319067,213.4976666666667,1.831805555555556
SAMI319070,213.509625,1.847888888888889
SAMI319139,213.5537083333333,1.836916666666667
SAMI319150,213.622625,1.812638888888889
SAMI319157,213.6804166666667,1.937361111111111
SAMI319197,213.755125,1.775833333333333
SAMI319272,213.892125,1.81475
SAMI319293,214.0074583333333,1.916583333333333
SAMI319299,214.0492916666667,1.867972222222222
SAMI319385,214.291125,1.905944444444444
SAMI319395,214.3400416666667,1.821194444444444
SAMI319397,214.352125,1.962138888888889
SAMI319402,214.40125,1.768166666666667
SAMI320068,216.8719166666667,1.85175
SAMI320124,217.0360833333334,1.823777777777778
SAMI320254,217.5349583333333,1.689611111111111
SAMI320281,217.636375,1.853277777777778
SAMI321022,220.7020833333333,1.639777777777778
SAMI321035,220.7402916666666,1.754583333333333
SAMI321059,220.984875,1.604166666666667
SAMI321146,221.490375,1.694305555555556
SAMI321207,221.909375,1.6645
SAMI32136,183.4756666666667,-1.088583333333333
SAMI32196,183.8260416666667,-1.109833333333333
SAMI32249,183.9587083333333,-1.238083333333333
SAMI32274,184.1529583333333,-1.082333333333333
SAMI322910,129.3952916666667,1.573888888888889
SAMI32295,184.077375,-1.069222222222222
SAMI323133,130.5238333333333,1.552138888888889
SAMI323194,130.8162916666667,1.484083333333333
SAMI323224,130.9870416666667,1.584305555555556
SAMI323242,131.0030833333333,1.671333333333333
SAMI323504,131.9508333333333,1.534472222222222
SAMI323505,131.9772083333333,1.628194444444444
SAMI323507,132.0350416666667,1.566055555555556
SAMI323575,132.2557916666667,1.573944444444444
SAMI323577,132.2782916666667,1.565694444444444
SAMI32362,184.5356666666667,-1.064111111111111
SAMI323854,133.40525,1.717666666666667
SAMI323855,133.4197083333333,1.5635
SAMI323874,133.4934166666667,1.664055555555555
SAMI323888,133.571625,1.600888888888889
SAMI324157,134.676625,1.602944444444445
SAMI324179,134.7649166666667,1.62825
SAMI324323,135.5004583333333,1.786027777777778
SAMI324351,135.7164583333333,1.710972222222222
SAMI324753,137.1175416666667,1.879194444444445
SAMI324799,137.2996666666667,1.86775
SAMI324865,137.4395416666667,1.794083333333333
SAMI324963,138.0305833333333,1.912055555555556
SAMI325001,138.1332083333333,1.834944444444444
SAMI325007,138.3155,1.86725
SAMI325321,139.8112083333333,1.780305555555556
SAMI325376,140.1241666666667,1.848166666666667
SAMI325378,140.0267916666667,1.968805555555556
SAMI325390,140.0648333333334,1.787916666666667
SAMI325441,140.4074583333334,1.860722222222222
SAMI325467,140.5165416666667,1.988638888888889
SAMI325533,140.9283333333333,2.003361111111111
SAMI325536,140.9839583333333,1.834416666666667
SAMI345646,130.4095833333333,1.968083333333333
SAMI345682,130.6770833333333,1.951972222222222
SAMI345754,131.1185833333333,2.063972222222223
SAMI345767,131.1031666666667,2.056861111111111
SAMI345820,131.2455833333333,2.051638888888889
SAMI345848,131.3001666666667,2.041194444444445
SAMI346046,132.1209166666667,2.076027777777778
SAMI346257,133.0421666666667,1.983027777777778
SAMI346440,133.746875,2.134361111111111
SAMI346475,133.8466666666667,2.191305555555556
SAMI346504,134.0685833333333,2.144666666666667
SAMI346623,134.5689166666667,2.021916666666667
SAMI346680,134.6707916666667,2.193694444444445
SAMI346718,134.8695833333333,2.061555555555556
SAMI346752,135.0103333333333,2.045861111111111
SAMI346793,135.04775,2.077833333333333
SAMI346837,135.2198333333333,2.214388888888889
SAMI346839,135.2307083333333,2.228194444444445
SAMI346861,135.2964583333333,2.078194444444444
SAMI346887,135.3835,2.062111111111111
SAMI346890,135.391375,2.087638888888889
SAMI346892,135.3983333333333,2.168277777777778
SAMI346894,135.44725,2.042333333333334
SAMI347263,136.99175,2.270555555555556
SAMI347432,137.7115833333333,2.3015
SAMI347470,137.86475,2.237194444444444
SAMI347522,138.1636666666667,2.217361111111111
SAMI347570,138.1865833333333,2.321305555555556
SAMI347571,138.2035416666667,2.208
SAMI347769,139.1983333333334,2.2475
SAMI348115,140.286,2.333944444444445
SAMI348116,140.2934583333333,2.201222222222222
SAMI348118,140.3378333333333,2.226472222222222
SAMI3628218,135.2555,-0.9286111111111111
SAMI3628809,135.7137916666667,-0.8562222222222223
SAMI3630097,136.6647916666667,-0.8652777777777777
SAMI3630239,136.829125,-0.8692777777777777
SAMI3634556,139.4467916666667,-0.9858888888888889
SAMI365316,138.9959583333334,2.600138888888889
SAMI365334,139.7092083333333,2.637666666666667
SAMI36880,211.8419166666667,-1.096388888888889
SAMI36894,211.9448333333333,-1.049972222222222
SAMI36923,212.9195833333333,-1.052138888888889
SAMI37050,215.9025,-1.060305555555555
SAMI370997,129.7405416666667,0.9596944444444445
SAMI371037,129.8625,0.8088888888888889
SAMI371170,130.498625,0.9277777777777777
SAMI371633,132.1675416666667,1.038777777777778
SAMI371714,132.4730416666667,0.9194444444444445
SAMI371750,132.613,1.044111111111111
SAMI371789,132.803625,1.061888888888889
SAMI371882,133.2215416666667,1.033
SAMI371889,133.2982916666667,0.9262777777777779
SAMI371943,133.6513333333333,0.9329166666666666
SAMI371959,133.5695416666667,0.9808055555555556
SAMI371976,133.6800833333333,1.095916666666667
SAMI372074,134.127875,1.025944444444445
SAMI372105,134.3645,1.145555555555555
SAMI372123,134.5205833333333,1.15375
SAMI372129,134.4044166666667,0.9931944444444445
SAMI372133,134.4344583333333,1.167777777777778
SAMI372320,135.2126666666667,1.161083333333333
SAMI372374,135.4779583333333,1.171972222222222
SAMI372408,135.7050833333333,1.020611111111111
SAMI372446,135.887125,1.209833333333334
SAMI372452,135.7697083333333,1.135694444444445
SAMI373105,139.3574166666667,1.288333333333333
SAMI373163,139.7157916666667,1.242777777777778
SAMI373168,139.7407916666667,1.148916666666667
SAMI373173,139.7673333333333,1.179361111111111
SAMI373202,139.9255833333333,1.325833333333333
SAMI373237,140.0650416666667,1.288833333333333
SAMI373248,140.0523333333333,1.152333333333333
SAMI373284,140.3491666666667,1.176111111111111
SAMI375376,129.0032083333333,0.8836111111111111
SAMI375402,129.026625,1.306388888888889
SAMI375531,129.710875,1.405027777777778
SAMI375564,129.8942083333333,1.251194444444444
SAMI375751,130.5651666666667,1.268277777777778
SAMI375904,131.2701666666667,1.401416666666667
SAMI376001,131.6304166666667,1.483361111111111
SAMI376121,132.1177916666667,1.39725
SAMI376161,132.2774166666667,1.345888888888889
SAMI376163,132.2735833333333,1.503611111111111
SAMI376165,132.17025,1.499555555555556
SAMI376184,132.3424583333333,1.401277777777778
SAMI376185,132.3519583333334,1.385
SAMI376282,132.7640833333333,1.366888888888889
SAMI376293,132.7975833333333,1.501694444444444
SAMI376340,133.0125416666667,1.423833333333334
SAMI376379,133.0553333333334,1.499611111111111
SAMI376478,133.6499583333333,1.435
SAMI376587,134.2986666666667,1.409722222222222
SAMI376679,134.6499166666667,1.530416666666667
SAMI376703,134.738125,1.43825
SAMI376802,135.1583333333333,1.469972222222222
SAMI377348,137.334,1.614305555555556
SAMI377562,138.0110416666667,1.649138888888889
SAMI377597,138.239,1.667583333333333
SAMI377666,138.49,1.660138888888889
SAMI377710,138.6470833333333,1.562666666666667
SAMI377892,139.3703333333333,1.5875
SAMI377962,139.7422916666667,1.564694444444444
SAMI378060,140.3895,1.584611111111111
SAMI378104,140.6169583333333,1.673583333333333
SAMI378142,140.9396666666667,1.721861111111111
SAMI380578,129.2472083333333,1.792027777777778
SAMI380682,129.4748333333334,1.7845
SAMI380697,129.5858333333333,1.732527777777778
SAMI380734,129.7451666666667,1.734611111111111
SAMI381156,131.651875,1.776055555555555
SAMI381159,131.65975,1.728527777777778
SAMI381206,131.6918333333333,1.830805555555556
SAMI381207,131.6892083333333,1.821583333333333
SAMI381215,131.6818333333333,1.843305555555556
SAMI381225,131.787625,1.853444444444445
SAMI381229,131.8145416666667,1.895555555555556
SAMI381502,132.9887083333333,1.895638888888889
SAMI381802,134.0095,1.883472222222222
SAMI381979,134.6978333333333,1.842527777777778
SAMI382152,135.42425,1.852138888888889
SAMI382154,135.4670416666667,1.993277777777778
SAMI382158,135.5308333333333,2.036
SAMI382505,137.100125,2.000083333333333
SAMI382538,137.2677083333333,2.009305555555555
SAMI382563,137.379375,2.066361111111111
SAMI382631,137.7135416666667,2.021888888888889
SAMI382659,137.8288333333333,2.019
SAMI382731,138.2042916666667,1.979055555555556
SAMI382764,138.2674583333333,2.038722222222222
SAMI383033,139.5912083333333,2.170194444444445
SAMI383147,140.0779166666667,2.183666666666666
SAMI383259,140.6704166666667,2.111555555555556
SAMI383283,140.8050833333334,2.060111111111111
SAMI383318,140.9500833333333,2.11275
SAMI386268,131.1892083333333,2.1855
SAMI386286,131.3437083333333,2.190055555555555
SAMI386673,133.5589583333334,2.240833333333333
SAMI386720,133.70925,2.202333333333334
SAMI386722,133.6601666666666,2.320972222222222
SAMI386892,134.428875,2.361611111111111
SAMI386898,134.4044166666667,2.239444444444445
SAMI387553,136.81125,2.442694444444444
SAMI387675,137.4349166666667,2.350361111111111
SAMI387687,137.4565,2.471916666666667
SAMI387690,137.5002083333333,2.346666666666667
SAMI387715,137.5123333333333,2.328944444444444
SAMI388146,138.9338333333333,2.444083333333333
SAMI388200,139.1442083333334,2.568194444444444
SAMI388390,139.852375,2.574638888888889
SAMI388451,140.1677083333333,2.451916666666667
SAMI388476,140.2406666666667,2.534361111111111
SAMI388552,140.5035833333333,2.587861111111111
SAMI388603,140.7838333333333,2.486083333333333
SAMI3894635,129.076125,-0.84275
SAMI3895257,129.4379583333333,-0.8616111111111111
SAMI3895503,129.4931666666667,-0.9423888888888888
SAMI39057,175.0267083333333,-0.83775
SAMI39108,175.134125,-0.6696111111111112
SAMI39131,175.300875,-0.7251666666666666
SAMI39145,175.4360833333333,-0.6879999999999999
SAMI39365,176.6795,-0.6783333333333333
SAMI39475,177.1068333333333,-0.6407499999999999
SAMI39594,177.622625,-0.77125
SAMI396615,174.3623333333333,1.535138888888889
SAMI39671,177.9132083333333,-0.6544722222222222
SAMI396781,174.98275,1.512055555555555
SAMI396833,175.2567083333333,1.493361111111111
SAMI397449,178.2229583333333,1.578222222222222
SAMI40164,180.017875,-0.7595833333333334
SAMI40197,180.0340416666666,-0.6634166666666667
SAMI40278,180.3663333333333,-0.7183611111111111
SAMI40283,180.4620833333333,-0.6554166666666666
SAMI402934,178.0060833333333,1.99775
SAMI402988,178.35525,1.905444444444444
SAMI40420,181.109625,-0.6319722222222222
SAMI40453,181.29,-0.7475833333333334
SAMI40482,181.487125,-0.6520555555555555
SAMI40765,182.8969583333333,-0.6995833333333333
SAMI40916,183.5471666666667,-0.8315833333333333
SAMI41059,184.2045833333333,-0.7418055555555556
SAMI41075,184.1476666666667,-0.7098055555555556
SAMI41144,184.470375,-0.6572222222222223
SAMI41164,184.4782083333333,-0.74475
SAMI41173,184.5441666666667,-0.7449722222222223
SAMI41274,185.1204583333333,-0.6881666666666667
SAMI41277,185.1967083333333,-0.7786666666666666
SAMI41302,185.3985833333333,-0.7028888888888889
SAMI41354,185.6272083333333,-0.6827222222222222
SAMI417392,130.3930833333333,2.188833333333333
SAMI417424,130.8882083333333,2.211055555555555
SAMI417433,131.0317916666667,2.282611111111111
SAMI417441,131.1332916666667,2.296472222222222
SAMI417453,131.1867916666667,2.293555555555556
SAMI417486,131.3237083333333,2.280555555555556
SAMI417568,131.8707916666667,2.277083333333334
SAMI417580,132.10675,2.287805555555555
SAMI417678,132.7382083333333,2.346166666666667
SAMI418624,137.0971666666667,2.544138888888889
SAMI418630,137.19225,2.5335
SAMI418693,137.4267916666667,2.675388888888889
SAMI418725,137.4965416666667,2.733472222222222
SAMI418795,137.7647083333333,2.572277777777778
SAMI419205,139.1542083333333,2.773083333333334
SAMI419335,139.756875,2.757305555555556
SAMI419345,139.8518333333333,2.706916666666667
SAMI419632,140.750625,2.868638888888889
SAMI422286,130.1486666666667,2.477055555555555
SAMI422289,130.2772916666667,2.576694444444445
SAMI422291,130.143375,2.611333333333334
SAMI422292,130.1575,2.619666666666667
SAMI422320,130.3108333333333,2.584333333333333
SAMI422355,130.5050416666667,2.528361111111111
SAMI422359,130.554875,2.624611111111111
SAMI422366,130.5955833333333,2.497333333333334
SAMI422389,130.6872083333333,2.583083333333333
SAMI422406,130.751875,2.641694444444445
SAMI422411,130.8648333333333,2.536944444444444
SAMI422436,130.9628333333333,2.713861111111111
SAMI422443,131.0175833333334,2.711527777777778
SAMI422446,130.8975,2.669694444444445
SAMI422464,130.9281666666667,2.589166666666667
SAMI422486,131.1803333333333,2.57275
SAMI422501,131.209125,2.563916666666667
SAMI422610,131.74775,2.581666666666667
SAMI422619,131.78175,2.621805555555556
SAMI422639,131.6570416666667,2.614361111111111
SAMI422649,131.8276666666667,2.76225
SAMI422683,131.88075,2.735666666666666
SAMI422721,132.1365416666667,2.637583333333333
SAMI422761,132.33075,2.694861111111111
SAMI422888,132.7520416666667,2.830416666666667
SAMI422907,132.8568333333334,2.833055555555556
SAMI422921,132.8592083333333,2.681722222222222
SAMI422933,133.0422083333333,2.84025
SAMI460374,212.0354166666667,-1.702305555555556
SAMI460378,211.9382916666667,-1.639916666666667
SAMI460380,211.9585,-1.653138888888889
SAMI460424,212.2123333333333,-1.606805555555556
SAMI460756,213.7092916666667,-1.597055555555556
SAMI463119,211.5491666666667,-1.227888888888889
SAMI463148,211.6870416666667,-1.339777777777778
SAMI463264,212.334625,-1.267055555555556
SAMI463288,212.4848333333333,-1.240055555555555
SAMI463317,212.4264166666667,-1.25675
SAMI463367,212.697625,-1.314222222222222
SAMI463434,213.0345416666667,-1.326777777777778
SAMI463641,213.9552916666667,-1.316055555555556
SAMI463660,213.923125,-1.156944444444444
SAMI463668,214.0219166666667,-1.260388888888889
SAMI47224,211.8605416666666,-0.7453888888888889
SAMI47245,211.9212083333333,-0.7171388888888889
SAMI47258,212.0267083333333,-0.8212222222222223
SAMI47286,212.1428333333333,-0.7898055555555555
SAMI47342,212.418125,-0.6557777777777778
SAMI47460,213.065,-0.6330277777777777
SAMI47493,213.1035416666667,-0.8320277777777777
SAMI47500,213.2527916666667,-0.8310000000000001
SAMI47535,213.2085833333333,-0.7342777777777778
SAMI47652,213.6034583333333,-0.8293333333333334
SAMI47674,213.752625,-0.7969444444444445
SAMI48016,215.4858333333333,-0.700861111111111
SAMI48049,215.6319166666667,-0.6553055555555555
SAMI48432,217.043875,-0.6846111111111111
SAMI48470,217.1603333333333,-0.8306666666666667
SAMI48506,217.3447916666667,-0.8280277777777777
SAMI48548,217.4876666666667,-0.7474166666666667
SAMI485504,216.1010416666666,-1.764888888888889
SAMI485688,216.9634166666667,-1.745222222222222
SAMI485690,217.0190833333334,-1.83175
SAMI485823,217.472875,-1.805694444444444
SAMI485833,217.5686666666667,-1.757
SAMI485834,217.5787916666667,-1.787694444444444
SAMI485882,217.7318333333333,-1.751861111111111
SAMI485883,217.74875,-1.823166666666667
SAMI485885,217.7579166666667,-1.717222222222222
SAMI485919,217.8258333333333,-1.815361111111111
SAMI485921,217.8338333333334,-1.750916666666667
SAMI485922,217.8503333333333,-1.827222222222223
SAMI485924,217.93075,-1.826583333333333
SAMI486213,218.933,-1.692805555555555
SAMI486275,219.292125,-1.681805555555556
SAMI486276,219.3035,-1.845333333333333
SAMI486782,221.4163333333333,-1.718611111111111
SAMI486834,221.7448333333334,-1.788888888888889
SAMI486872,221.8882083333333,-1.645666666666667
SAMI486957,222.3724583333333,-1.77575
SAMI487010,222.5259166666667,-1.611583333333333
SAMI487019,222.6779583333333,-1.726416666666666
SAMI487027,222.679125,-1.714888888888889
SAMI487060,222.7815416666666,-1.612083333333333
SAMI487175,223.33975,-1.594944444444444
SAMI491457,211.734875,-1.594722222222222
SAMI491460,211.6943333333333,-1.478277777777778
SAMI491475,211.720625,-1.569638888888889
SAMI491508,212.161125,-1.46875
SAMI491509,212.163,-1.493944444444444
SAMI491552,212.40075,-1.432777777777778
SAMI491608,212.5197916666667,-1.508
SAMI491743,213.1276666666667,-1.405972222222222
SAMI491956,214.0650833333333,-1.464611111111111
SAMI492384,216.394625,-1.376111111111111
SAMI492414,216.5032083333333,-1.411805555555556
SAMI492486,216.8988333333333,-1.372611111111111
SAMI492690,217.910375,-1.351333333333333
SAMI493028,219.2400416666667,-1.3985
SAMI493621,221.835625,-1.303
SAMI493811,222.5184583333333,-1.173305555555556
SAMI493812,222.5265833333333,-1.161305555555556
SAMI493825,222.439125,-1.174277777777778
SAMI493832,222.6042916666667,-1.174027777777778
SAMI493838,222.6039583333333,-1.194638888888889
SAMI496966,212.591875,-1.115
SAMI496978,212.90775,-1.159083333333333
SAMI497035,213.8015416666667,-1.128555555555556
SAMI49730,222.2965,-0.7018888888888889
SAMI49734,222.318625,-0.7112499999999999
SAMI49753,222.4925,-0.6313333333333333
SAMI49755,222.3898333333333,-0.78425
SAMI49784,222.573125,-0.6501388888888889
SAMI49840,222.7200833333333,-0.6725277777777777
SAMI49857,222.9728333333333,-0.7234444444444444
SAMI504713,217.041875,-1.941611111111111
SAMI504730,217.0649166666666,-1.982527777777778
SAMI504877,217.5844583333333,-1.976527777777778
SAMI504879,217.5067083333333,-1.903166666666667
SAMI504882,217.5635833333333,-1.932277777777778
SAMI504922,217.777875,-1.94575
SAMI505316,219.2259166666667,-1.882
SAMI505341,219.3784583333334,-1.964194444444445
SAMI505765,221.5507916666667,-1.814555555555555
SAMI505788,221.70275,-1.958638888888889
SAMI505817,221.834125,-1.927305555555556
SAMI505828,221.9316666666667,-1.906611111111111
SAMI505979,222.44775,-1.910833333333333
SAMI506038,222.84175,-1.834611111111111
SAMI506070,223.0424583333333,-1.872527777777778
SAMI506119,223.2724166666667,-1.769277777777778
SAMI508138,216.0736666666667,-1.584194444444444
SAMI508144,216.1263333333333,-1.628388888888889
SAMI508268,216.5201666666667,-1.538944444444444
SAMI508312,216.59875,-1.59375
SAMI508352,216.832375,-1.673222222222222
SAMI508412,217.0417916666667,-1.676805555555556
SAMI508414,217.041,-1.672861111111111
SAMI508416,216.931875,-1.587027777777778
SAMI508421,216.9891666666666,-1.631194444444444
SAMI508480,217.18225,-1.658444444444444
SAMI508481,217.1913333333333,-1.581833333333333
SAMI508568,217.4460416666666,-1.575805555555555
SAMI508593,217.567875,-1.593694444444444
SAMI508632,217.64675,-1.667138888888889
SAMI508680,217.9022083333333,-1.592472222222222
SAMI508682,217.9190416666667,-1.578138888888889
SAMI508751,218.1565,-1.530111111111111
SAMI508908,218.917875,-1.492277777777778
SAMI508938,219.0825833333333,-1.441805555555556
SAMI509012,219.4161666666666,-1.600777777777778
SAMI509075,219.641125,-1.458388888888889
SAMI509080,219.6612916666666,-1.565055555555556
SAMI509397,221.1936666666667,-1.519111111111111
SAMI509444,221.3207916666667,-1.569305555555556
SAMI509516,221.6582916666667,-1.52525
SAMI509557,221.96775,-1.570055555555556
SAMI509576,221.9727083333333,-1.376722222222222
SAMI509670,222.3472916666667,-1.55925
SAMI509726,222.637,-1.48525
SAMI509727,222.6436666666667,-1.490444444444444
SAMI509852,223.1329166666667,-1.345083333333333
SAMI509892,223.3294583333333,-1.485666666666667
SAMI511456,214.2525833333333,-1.276777777777778
SAMI511789,215.9924583333334,-1.128416666666667
SAMI511863,216.2874583333333,-1.113472222222222
SAMI511867,216.3884583333333,-1.113944444444444
SAMI511890,216.5365833333333,-1.202305555555556
SAMI511923,216.6927916666667,-1.118888888888889
SAMI512170,217.93075,-1.238833333333333
SAMI512197,218.0134166666667,-1.167666666666667
SAMI512524,219.06925,-1.131194444444445
SAMI513001,221.369125,-1.160888888888889
SAMI513066,221.5848333333333,-1.08275
SAMI513108,221.715625,-1.146861111111111
SAMI513236,222.5694583333333,-1.104361111111111
SAMI513267,222.8311666666666,-1.117444444444444
SAMI514029,214.1335,-1.182138888888889
SAMI514214,140.4849583333333,2.692305555555556
SAMI514260,140.9432083333333,2.752972222222222
SAMI516973,130.123375,2.374472222222222
SAMI517046,130.5055833333333,2.397861111111111
SAMI517070,130.6424166666667,2.427777777777778
SAMI517130,130.9075416666667,2.515222222222222
SAMI517164,131.2467916666667,2.476333333333333
SAMI517167,131.161375,2.410972222222223
SAMI517205,131.3824583333333,2.475861111111112
SAMI517211,131.3447916666667,2.523944444444445
SAMI517244,131.4605416666667,2.509805555555556
SAMI517247,131.5109583333333,2.533666666666667
SAMI517249,131.551,2.410472222222222
SAMI517256,131.4270833333333,2.356083333333333
SAMI517273,131.668875,2.408027777777778
SAMI517278,131.6831666666667,2.537416666666667
SAMI517295,131.627625,2.544083333333333
SAMI517302,131.7262083333333,2.560083333333333
SAMI517306,131.7134583333333,2.569694444444445
SAMI517307,131.715625,2.568083333333333
SAMI517310,131.7322083333333,2.404833333333333
SAMI517334,131.7450416666667,2.387527777777778
SAMI517465,132.533625,2.616527777777778
SAMI517594,132.99775,2.543444444444444
SAMI517802,133.7690416666667,2.684805555555556
SAMI517868,133.967875,2.524305555555556
SAMI517960,134.276875,2.664583333333333
SAMI519089,139.3529583333334,2.876694444444444
SAMI519141,139.7396666666667,2.939638888888889
SAMI521719,130.53875,2.895166666666666
SAMI521736,130.6789583333334,2.873194444444445
SAMI521753,130.8582916666667,2.905833333333333
SAMI521768,131.072625,2.881166666666667
SAMI521794,131.2118333333333,2.830833333333333
SAMI521823,131.330125,2.92525
SAMI521894,131.6545833333333,2.827027777777778
SAMI521898,131.686125,2.794277777777778
SAMI521991,131.990375,2.889916666666667
SAMI521997,132.0285833333333,2.830972222222222
SAMI522033,132.1825416666667,2.850166666666667
SAMI522127,132.681375,2.927833333333333
SAMI522166,133.0504583333334,2.955388888888889
SAMI527984,140.628875,-0.8595277777777778
SAMI534654,174.352875,-0.9638055555555556
SAMI534655,174.3644166666666,-0.8465833333333334
SAMI534710,174.7212916666667,-0.9425833333333333
SAMI534753,175.0258333333333,-0.9014166666666666
SAMI534759,174.9360416666667,-1.024722222222222
SAMI534760,174.9484583333333,-0.8439444444444445
SAMI534763,174.9763333333333,-0.9227222222222222
SAMI534793,175.0607083333333,-0.9270833333333334
SAMI534885,175.50775,-1.046222222222222
SAMI535283,177.25575,-0.8883611111111112
SAMI535417,177.76475,-0.9374999999999999
SAMI535974,179.9635,-0.8586944444444444
SAMI536087,180.3675833333333,-0.8917222222222223
SAMI536454,182.3968333333333,-0.9124722222222222
SAMI536463,182.476875,-0.9181666666666667
SAMI536625,132.3866666666667,-0.08361111111111112
SAMI536626,132.5025833333333,-0.1823055555555556
SAMI536784,134.4142916666667,-0.1401666666666667
SAMI536963,183.5387083333333,-0.9385833333333334
SAMI536994,183.6069166666666,-0.9477500000000001
SAMI537084,184.152125,-0.9559444444444445
SAMI537163,184.3152916666667,-0.9265833333333333
SAMI537171,184.4415,-1.008694444444444
SAMI537187,184.4667916666667,-0.9074166666666666
SAMI537226,184.5369583333334,-0.9792500000000001
SAMI537361,184.9510833333333,-0.8754444444444445
SAMI537367,184.961125,-0.8782222222222222
SAMI537399,185.0837916666667,-0.8820277777777779
SAMI537417,185.08275,-0.849111111111111
SAMI537426,185.3039166666667,-0.8642500000000001
SAMI537467,185.3820416666667,-0.8527222222222223
SAMI537476,185.3925,-1.0095
SAMI53771,174.9614583333333,-0.4153888888888889
SAMI53809,175.119,-0.3936388888888889
SAMI53977,176.0184166666667,-0.2109722222222222
