# (1) name
# (2) flux_[OII]3726.03_Re_fit
# (3) e_flux_[OII]3726.03_Re_fit
# (4) flux_[OII]3726.03_alpha_fit
# (5) e_flux_[OII]3726.03_alpha_fit
# (6) flux_[OII]3728.82_Re_fit
# (7) e_flux_[OII]3728.82_Re_fit
# (8) flux_[OII]3728.82_alpha_fit
# (9) e_flux_[OII]3728.82_alpha_fit
# (10) flux_HI3734.37_Re_fit
# (11) e_flux_HI3734.37_Re_fit
# (12) flux_HI3734.37_alpha_fit
# (13) e_flux_HI3734.37_alpha_fit
# (14) flux_HI3797.9_Re_fit
# (15) e_flux_HI3797.9_Re_fit
# (16) flux_HI3797.9_alpha_fit
# (17) e_flux_HI3797.9_alpha_fit
# (18) flux_HeI3888.65_Re_fit
# (19) e_flux_HeI3888.65_Re_fit
# (20) flux_HeI3888.65_alpha_fit
# (21) e_flux_HeI3888.65_alpha_fit
# (22) flux_HI3889.05_Re_fit
# (23) e_flux_HI3889.05_Re_fit
# (24) flux_HI3889.05_alpha_fit
# (25) e_flux_HI3889.05_alpha_fit
# (26) flux_HeI3964.73_Re_fit
# (27) e_flux_HeI3964.73_Re_fit
# (28) flux_HeI3964.73_alpha_fit
# (29) e_flux_HeI3964.73_alpha_fit
# (30) flux_[NeIII]3967.46_Re_fit
# (31) e_flux_[NeIII]3967.46_Re_fit
# (32) flux_[NeIII]3967.46_alpha_fit
# (33) e_flux_[NeIII]3967.46_alpha_fit
# (34) flux_CaII3968.47_Re_fit
# (35) e_flux_CaII3968.47_Re_fit
# (36) flux_CaII3968.47_alpha_fit
# (37) e_flux_CaII3968.47_alpha_fit
# (38) flux_Hepsilon3970.07_Re_fit
# (39) e_flux_Hepsilon3970.07_Re_fit
# (40) flux_Hepsilon3970.07_alpha_fit
# (41) e_flux_Hepsilon3970.07_alpha_fit
# (42) flux_Hdelta4101.77_Re_fit
# (43) e_flux_Hdelta4101.77_Re_fit
# (44) flux_Hdelta4101.77_alpha_fit
# (45) e_flux_Hdelta4101.77_alpha_fit
# (46) flux_Hgamma4340.49_Re_fit
# (47) e_flux_Hgamma4340.49_Re_fit
# (48) flux_Hgamma4340.49_alpha_fit
# (49) e_flux_Hgamma4340.49_alpha_fit
# (50) flux_Hbeta4861.36_Re_fit
# (51) e_flux_Hbeta4861.36_Re_fit
# (52) flux_Hbeta4861.36_alpha_fit
# (53) e_flux_Hbeta4861.36_alpha_fit
# (54) flux_[OIII]4958.91_Re_fit
# (55) e_flux_[OIII]4958.91_Re_fit
# (56) flux_[OIII]4958.91_alpha_fit
# (57) e_flux_[OIII]4958.91_alpha_fit
# (58) flux_[OIII]5006.84_Re_fit
# (59) e_flux_[OIII]5006.84_Re_fit
# (60) flux_[OIII]5006.84_alpha_fit
# (61) e_flux_[OIII]5006.84_alpha_fit
# (62) flux_HeI5015.68_Re_fit
# (63) e_flux_HeI5015.68_Re_fit
# (64) flux_HeI5015.68_alpha_fit
# (65) e_flux_HeI5015.68_alpha_fit
# (66) flux_[NI]5197.9_Re_fit
# (67) e_flux_[NI]5197.9_Re_fit
# (68) flux_[NI]5197.9_alpha_fit
# (69) e_flux_[NI]5197.9_alpha_fit
# (70) flux_[NI]5200.26_Re_fit
# (71) e_flux_[NI]5200.26_Re_fit
# (72) flux_[NI]5200.26_alpha_fit
# (73) e_flux_[NI]5200.26_alpha_fit
# (74) flux_HeI5876.0_Re_fit
# (75) e_flux_HeI5876.0_Re_fit
# (76) flux_HeI5876.0_alpha_fit
# (77) e_flux_HeI5876.0_alpha_fit
# (78) flux_NaI5889.95_Re_fit
# (79) e_flux_NaI5889.95_Re_fit
# (80) flux_NaI5889.95_alpha_fit
# (81) e_flux_NaI5889.95_alpha_fit
# (82) flux_NaI5895.92_Re_fit
# (83) e_flux_NaI5895.92_Re_fit
# (84) flux_NaI5895.92_alpha_fit
# (85) e_flux_NaI5895.92_alpha_fit
# (86) flux_[OI]6300.3_Re_fit
# (87) e_flux_[OI]6300.3_Re_fit
# (88) flux_[OI]6300.3_alpha_fit
# (89) e_flux_[OI]6300.3_alpha_fit
# (90) flux_[NII]6548.05_Re_fit
# (91) e_flux_[NII]6548.05_Re_fit
# (92) flux_[NII]6548.05_alpha_fit
# (93) e_flux_[NII]6548.05_alpha_fit
# (94) flux_Halpha6562.85_Re_fit
# (95) e_flux_Halpha6562.85_Re_fit
# (96) flux_Halpha6562.85_alpha_fit
# (97) e_flux_Halpha6562.85_alpha_fit
# (98) flux_[NII]6583.45_Re_fit
# (99) e_flux_[NII]6583.45_Re_fit
# (100) flux_[NII]6583.45_alpha_fit
# (101) e_flux_[NII]6583.45_alpha_fit
# (102) flux_[SII]6716.44_Re_fit
# (103) e_flux_[SII]6716.44_Re_fit
# (104) flux_[SII]6716.44_alpha_fit
# (105) e_flux_[SII]6716.44_alpha_fit
# (106) flux_[SII]6730.82_Re_fit
# (107) e_flux_[SII]6730.82_Re_fit
# (108) flux_[SII]6730.82_alpha_fit
# (109) e_flux_[SII]6730.82_alpha_fit
# (110) flux_[ArIII]7135.8_Re_fit
# (111) e_flux_[ArIII]7135.8_Re_fit
# (112) flux_[ArIII]7135.8_alpha_fit
# (113) e_flux_[ArIII]7135.8_alpha_fit
SAMI371889,0.0246104926959062,0.00422040958232141,-0.029508316494184,0.00360491704964612,0.0277374843589804,0.00549055490573993,-0.0334238930379581,0.00468982799077833,-0.00117873712398932,0.00198408769827994,-0.00141295998818057,0.00169473399015181,0.00351603304803479,0.00150543242419861,-0.00229316390887912,0.00128588444017763,0.00705751275777442,0.00277290133881558,-0.00412984119379166,0.00236850929235748,0.00731792609995003,0.00292488957421676,-0.00418247418581975,0.00249833199568903,0.00147341106153245,0.00125105162419777,0.000828679614725753,0.00106860181271254,0.0011859519381728,0.00171848046333559,0.000562555013652662,0.0014678621590928,0.00166392888155054,0.00189301100238341,3.65437923013661e-05,0.0016169396606066,0.00307278148013059,0.00242723275657213,-0.000481144917537488,0.0020732520332336,0.00653170769789043,0.00278670312693522,-0.00461183437999341,0.00238029826694339,0.00703056234963115,0.00342196187570367,-0.00470879616060462,0.00292291268616111,0.00806881385100113,0.00350466721466697,-0.00812336281165793,0.00299355651366412,0.00403790137633973,0.0012836677666152,-0.00456031099885334,0.00109646130966439,0.0151436882325512,0.00331299557617556,-0.0189967231367668,0.00282983772190855,0.000976704352914551,0.000722377313263616,-0.00159259829940889,0.000617027859990118,0.00193561276617752,0.0016627865875958,-0.00313599956100083,0.00142029051982436,0.001580143773183,0.00103594156829697,-0.00360446728692685,0.000884862795694996,-0.00291532812709507,0.0114143821277724,-0.00223766697060344,0.00974974109525868,-0.00566273289595204,0.014585273380627,0.019381252073829,0.0124581985842832,-0.0205102132384248,0.0119294549940669,0.0191998279331161,0.0101896971993517,0.00227180316525482,0.000522517829199598,-0.00250721661498767,0.000446315314777962,0.00389909554846667,0.000991016685468325,-0.00618369393704505,0.000846489630033372,0.0175795605475643,0.00369586464202746,-0.0177733084316099,0.00315687025189167,0.0174084681338089,0.00400307435266168,-0.0228098643727472,0.00341927737188333,0.0112333695996732,0.00214325148422173,-0.0135461605978485,0.00183068578213693,0.0078032777686989,0.00183615211880857,-0.0101726122329887,0.00156837291493306,nan,nan,nan,nan
SAMI371976,0.0270596647587463,0.00647925845734172,-0.0374272808986755,0.00553434182781082,0.0265838958025609,0.00485951219472287,-0.0336815953112166,0.00415081475435471,-0.0024017936165734,0.00164325199621763,0.00551908075569113,0.00140360479770582,0.00540132606002149,0.00327896188785011,-0.00676398066849297,0.00280076740991308,0.0121040618892286,0.00479007425586123,-0.0151943646320274,0.00409150344704862,0.0113260525084872,0.0046596299665288,-0.0140808720443148,0.00398008278195176,0.00497845937048006,0.00469990443636312,-0.00860616922511071,0.00401448373762662,0.0073404090831432,0.00543637148704879,-0.00933607997282569,0.00464354652779757,0.00761630066211332,0.00508831468831427,-0.0101781961528407,0.00434624934288474,0.00751408615685705,0.00412001294426,-0.00984983336968579,0.00351916197179994,0.0122671137137205,0.00306062132254552,-0.0130435905037954,0.00261426901179719,0.0137552402580593,0.00268256500638618,-0.0163778086588598,0.0022913473537766,0.0235917210604014,0.00533737169071835,-0.0331027466382375,0.00455898458025627,0.00387882353472162,0.000972241083965878,-0.0039725264361258,0.000830452208865282,0.0138738704042211,0.00215203139545607,-0.0177440676467889,0.00183818525608269,-0.00158176905257864,0.00158359449409785,0.00267064460763512,0.00135264757605802,0.00184236293140488,0.001170678636791,-0.00269743984182456,0.000999950193247131,0.00186601847886286,0.00139634662770841,-0.00206614312410403,0.00119270740606014,-0.0161275470255045,0.0155769413605775,0.0209763360322363,0.0133052445258634,0.0119654966252483,0.0138344624689438,-0.0162989259464291,0.0118168838010156,-0.00530660312448815,0.0121557735822269,-0.005291574546502,0.0103830101281555,0.00346211088266422,0.00117653370195078,-0.00482818619676677,0.00100495137235299,0.0197928937828742,0.00589322343078361,-0.0309260326414143,0.00503377248312482,0.0871219233917615,0.0276015789857182,-0.13598963626075,0.0235762431920267,0.0687517453835986,0.0190805619781063,-0.103849017431523,0.0162979070751401,0.0165713972673013,0.00370621668502408,-0.023422798961608,0.00316571258237389,0.0132623851357627,0.00395227476963281,-0.0199810006325679,0.00337588625559386,nan,nan,nan,nan
SAMI372384,0.032737684352416,0.00731734555668864,-0.0443927395718733,0.00625020468770471,0.0345331113595411,0.00917803328386932,-0.0444284193515259,0.00783953500765234,0.00473287545558944,0.00236984905589218,-0.00450878847164856,0.00202423700828923,1.5245993352961e-05,0.00282507811659518,-0.00187416206135551,0.00241307675723131,0.00284700754952916,0.00148469732347251,-0.00295857114714097,0.00126817328758079,0.00297075629806561,0.00161110627346076,-0.0025428399521051,0.00137614711574887,0.000213637989488577,0.000564788806151823,0.00075503891559802,0.000482421612649757,0.00188615990495061,0.00102191661866386,-0.00162788809648741,0.000872883204836183,0.00194563380542467,0.00116859407331206,-0.00240354194156053,0.00099816963657847,0.00190469665679076,0.001233122978952,-0.00257270283140096,0.00105328783010898,0.00199777002857079,0.0011467791361131,-0.00126534398862825,0.000979536127789437,0.00344793869058057,0.000752279145213239,-0.0046647402852105,0.000642568893794604,0.00662766047688703,0.0022527199590129,-0.00938541309271409,0.00192418968584013,0.00314222332252103,0.000883099278654563,-0.00419925270477265,0.000754310590964244,0.0129869214567208,0.00410489033299214,-0.0175463114447225,0.00350624479915797,0.000297933675748728,0.000669642591785377,0.000403105949807588,0.000571983820340137,0.000631117190628379,0.000473052910042592,-0.00106350931393952,0.000404064218776428,0.000898864625571868,0.000448487122910261,-0.00138120164374165,0.000383081036186219,0.00836016726787869,0.0141610565659755,0.000461735347758143,0.0120958483436123,0.000734770891102179,0.0147802642271755,-0.00815623868352442,0.012624752520231,0.0113140876596462,0.0113731349115368,-0.0115896104305946,0.00971450925575167,0.00528847721246848,0.00250642711726999,-0.00843843955788528,0.00214089691355787,0.000697530967241211,0.000455766699369399,-0.00140691865812291,0.000389298979914163,0.0140953660702645,0.00353825089013121,-0.0169226269889772,0.00302224244139444,0.00790385410139989,0.00263997375097108,-0.0115595277175409,0.00225496748594224,0.00850198882830235,0.0033534909935437,-0.0130982617758945,0.00286442740275717,0.00616967959512763,0.00236408315304481,-0.00980888902491811,0.00201931198831767,nan,nan,nan,nan
SAMI376033,0.0063513189161776,0.0042414910373089,-0.00907561513706811,0.00362292404518373,0.00516123980231031,0.00359583455214369,-0.0096080532278047,0.0030714282658792,-0.000421598529124183,0.000869198213268717,-0.00127659452575306,0.000742436817426341,0.00368381016568415,0.00191146967660941,0.0010515318563778,0.00163270637427105,0.00690917333700976,0.00435814474468238,-0.00128873233665563,0.00372256530758078,0.00663197762687756,0.00350010116421273,-0.00338769809851686,0.00298965636302448,0.00102876128072548,0.000865942178812124,-0.000817395275039121,0.000739655633776305,0.00293977440707786,0.00116671158957415,-0.00320219340901025,0.000996561688916023,0.00308927898155603,0.00115972024413997,-0.00422929899636218,0.000990589941419941,0.00362012786601638,0.00163839380652916,-0.00643564354475657,0.00139945511258717,0.0046385241546765,0.0013927922918663,-0.00794715467756692,0.00118967142445042,0.00715501740766842,0.00275512645864538,-0.0102718960380155,0.00235332665016812,0.0116229748037827,0.0055561928545824,-0.018704427422503,0.0047458934878043,0.000615898835927752,0.00128854592790198,0.00041484993117897,0.00110062805378025,0.0035249560317392,0.00181608841979328,-0.00670551531249743,0.00155123524873068,0.000606802876768581,0.000752770687834387,-0.00166527933026037,0.000642988751237594,0.0017204740031445,0.000798689684152765,-0.00336519256433916,0.00068221105170439,0.00138597873757231,0.00110913884068342,-0.00122076485026459,0.00094738518601437,-0.00297329907351949,0.0122811865633911,0.0190029881990019,0.0104901332367607,-0.00299505634724442,0.00918822374739395,-0.00328324131016805,0.0078482393229533,-0.00140588354649696,0.0109135398348711,0.00768091485344169,0.00932194021820009,0.000625865608061645,0.000580071301681754,-0.000866211447700421,0.000495475352487654,0.00257562727600033,0.00146389341492715,-0.00485526258925815,0.0012504033619014,0.0242841680168123,0.0151738843285709,-0.0416627039870893,0.0129609681853048,0.0109115658056766,0.00773084538547152,-0.0211716099660188,0.00660340087725209,0.00428707393081689,0.0027579825885435,-0.00811260664992987,0.00235576625020335,0.00260271056398368,0.00202605432212827,-0.00498875989088082,0.00173058032091095,0.000183352597906072,0.000765986576947564,0.000262212793373972,0.000526004210648964
SAMI376990,0.0544668876649672,0.0184453070131871,-0.070740603755298,0.0157552958879458,0.056892374751484,0.0164050439377598,-0.068425023088858,0.0140125789779141,0.00118792799049377,0.00107520037098979,-0.00135567346112178,0.000918396206236206,-0.000146366216115805,0.00143481974956979,0.0019833404641522,0.00122556971722827,0.000785565682390085,0.000822500121027442,-0.0018583164980598,0.000702549042170669,0.000759976867948058,0.000830950565282382,-0.00171187470335758,0.000709767097664459,0.00140839557948237,0.000874716386415702,0.000981353737265261,0.000747150235892594,0.000536084238585798,0.00154237229665842,0.00193258479258298,0.00131743710667709,0.000308368326204355,0.00134259168044233,0.00144200752266127,0.00114679192745018,0.000908844461927712,0.00114781007533022,0.000608480227886252,0.00098041671776263,0.00406214611213022,0.0020090213949939,-0.00390499498613862,0.00171603142743642,0.00796167242039153,0.0033546061626244,-0.011073007716773,0.00286537993875014,0.0264903664597265,0.0155552895146318,-0.0434337878475789,0.0132867503235631,0.00616722228646083,0.00329251550781481,-0.0098800804692071,0.00281234440848209,0.0206981932451136,0.00972701709036406,-0.0323994235145165,0.0083084565768532,0.000604748070017238,0.000512809967687312,-0.000309549128858929,0.00043802322018415,0.00410832377568351,0.00147028256790458,-0.00637532361558625,0.00125586073897627,0.00450012116392208,0.00192183218762781,-0.00643608245521962,0.00164155764614852,0.0109902769346686,0.0104915947913521,-0.00660664962859046,0.00896153044001953,0.00268553409275879,0.00666276181241313,-0.00367265642659014,0.0056910835753737,0.00274338081118177,0.00846300517267486,-0.0147935780096963,0.00722878456299919,0.015799713277968,0.00697076420755923,-0.024714226216477,0.00595416777702204,0.0233092348030282,0.0125996230747542,-0.0400195579727715,0.0107621298727866,0.148906610273452,0.0990308433348206,-0.263292822040593,0.0845884667388524,0.0991677348961838,0.057259965224922,-0.170303591810811,0.0489093347162591,0.039785969678305,0.0222626042685235,-0.0683687584828214,0.0190158893661172,0.0304709085370627,0.0188006038191477,-0.052438234827648,0.0160587772180179,nan,,nan,
SAMI381229,-0.00102669035469584,0.000739712135399042,-0.000565634195673281,0.000631834620957191,-0.00114889763985709,0.000774839977242234,-0.000378299340020858,0.000661839518232621,0.00024302736486522,0.000519636807744201,-0.000891314566717838,0.000443854453299384,0.00215023634368825,0.000831315059171069,-0.00247716539738542,0.000710078434800865,0.00313259978470551,0.00077542576587459,-0.00264866276176822,0.000662339877116535,0.00314387899969813,0.000767137859680872,-0.00295358288979184,0.000655260655595298,-0.000462699472636322,0.000612944249568754,0.000151314573238165,0.000523554203129632,-0.000989233521916498,0.000941938951464159,0.00118749733977729,0.000804569253202956,-0.000875509399359293,0.0011571736976623,0.00155757400536545,0.000988414776039426,-0.000405938465575283,0.00115806462748493,0.00100741794601916,0.000989175775190098,0.00263137994906455,0.000710629733459962,-0.00215828185571243,0.000606993513820574,0.00362492155772228,0.000711342365833554,-0.00430269832387601,0.000607602217915185,0.00274916346884286,0.000658197269025028,-0.00357313492316816,0.000562207650906176,2.66096434490024e-05,0.00042338361776096,0.00029800344367611,0.000361638554845624,0.00102139166317803,0.000384284535394786,-0.0016974485912298,0.000328241571472791,0.000225589442123045,0.000334595764077767,-0.000370072131740592,0.000285799269273732,-2.65897586761313e-05,0.000314760747784531,0.000404981790595616,0.000268856935355476,-0.000365072478324859,0.000592049248366148,0.000807530868511286,0.000505706469487103,-0.00110076966156963,0.00892258725682204,0.00408626858352868,0.00762134250282427,0.0112338526845462,0.00693374369894942,-0.0114157440917886,0.0059225462341194,-0.00576956098421234,0.00810092446128421,0.00600187686593333,0.00691950867297476,0.000242470801538498,6.76055224248969e-05,-0.000203873277507027,5.77461252719674e-05,0.000530157688432976,0.000537436840669099,-0.00123550189665587,0.000459058580037229,0.00338184133672898,0.000367430866532253,-0.00224068678158739,0.000313845793753459,-0.0005540909026066,9.66383993515569e-05,0.000626060607385102,8.25449299831505e-05,0.000494507002082579,0.000327058788612257,-0.000670334622748952,0.000279361464878586,-0.000521978110202266,0.000333585800885576,0.000888480070710109,0.000284936596241641,nan,nan,nan,nan
SAMI386892,0.0405985424972893,0.00488107349358868,-0.0337343120914789,0.00416923161470387,0.0434419523933541,0.00425627721097385,-0.0345302450690432,0.00363555384532613,0.00814784418363246,0.00239313901210951,-0.004479520538402,0.00204413042351723,0.000402975251196612,0.00266424790051492,0.00159618746375288,0.00227570156254059,0.00525095075654732,0.000959753144291099,-0.00350216809610883,0.000819785474802992,0.00529192104345795,0.0013119357695245,-0.00340108766926455,0.00112060678740998,0.00279482237700852,0.00122804671459424,0.000210839811059522,0.00104895187371071,0.0028536496847952,0.00217291924836966,-0.000932116265912178,0.00185602688392234,0.00391905286224665,0.00200669917212567,-0.00236725350782766,0.00171404787094801,0.00413754048784797,0.00157738745718366,-0.00262855716313993,0.00134734575575756,0.00468068923960273,0.000696041386136237,-0.00392927602844166,0.000594532689588313,0.0072591605222559,0.000584499508444368,-0.00662377039881566,0.000499257762167693,0.0184954780093915,0.00236098960128674,-0.0211951771037178,0.00201666959135142,0.00684173626475252,0.00063645385683036,-0.00659013154599863,0.000543635236118196,0.0218497409566129,0.00214244958536159,-0.0214594604637757,0.00183000082992634,0.00093541048500917,0.000451507654625411,-0.00170486021284216,0.000385661062144968,0.00153742273317753,0.000840697825014702,-0.00265373903628703,0.000718092844753926,0.00139384286680581,0.000611907116674704,-0.00138725705450479,0.000522668322747744,-0.00946176588549792,0.0106932798721019,0.00877794146706621,0.00913380234208797,-0.00625341802674898,0.0180206246635329,0.0109538866958978,0.0153925480045732,0.00980731429494989,0.0120048227843838,0.00128425440663426,0.0102540735654385,0.00520361843789486,0.000908459869189808,-0.00610420678259024,0.000775972665089124,0.00956677234489063,0.00117327263308378,-0.0115030362463043,0.00100216588849665,0.0641371584531148,0.00941571531931505,-0.0815387780773672,0.0080425541709018,0.0448953549002355,0.00658916940944938,-0.0571851376503897,0.00562822367919686,0.0210204920897727,0.00320891817201803,-0.0267987776569448,0.00274093867042739,0.0154717225344184,0.00259009717506432,-0.0206069295974556,0.00221236476804079,nan,nan,nan,nan
SAMI387715,0.000206895010656576,0.00132579003881677,-0.000538860224883143,0.00113244058946352,-0.000482044039977989,0.00138032686559114,-1.44994646354707e-05,0.00117902392049757,6.27164148381743e-05,0.00165272485377763,0.000496491763117921,0.00141169616065552,0.00427380209476858,0.000657636120786937,-0.00322723812383288,0.000561728338931494,0.00411424098183317,0.000848899612263732,-0.00425886650688018,0.000725098506672487,0.00417253821270589,0.00111476837383097,-0.0045627553944286,0.000952193724055354,0.000416491703440905,0.00183754117250225,0.000132592542344845,0.00156955939298585,0.00226197105174645,0.00130431174764894,-0.00153821353265304,0.00111409463120571,0.00326834264170787,0.000958735655390957,-0.0022860347955008,0.000818916373590799,0.00391119381047404,0.00139829887115617,-0.00265314111148824,0.00119437493987471,0.00470843405499158,0.0014169014334104,-0.00299407567202378,0.0012102645573465,0.0065848321901295,0.00140456502494118,-0.00485492017332421,0.00119972725560964,0.00432936971916073,0.00167069848947727,-0.00255729761832932,0.00142704857243307,-4.84014238581615e-05,0.000654087475236018,0.000788843894148701,0.000558697217757083,0.00146380503274035,0.000407843151646055,-0.00191908255958206,0.000348364466119322,0.000586884869815555,0.000464632214335514,-0.000749266361989846,0.000396871573386871,0.00124457349115791,0.000638860304712495,-0.00170526221838523,0.000545690734483978,0.00057149414955772,0.000616123470950925,-0.000352167095777666,0.0005262697759056,0.00244029766327311,0.00962429469979743,0.00678632018594522,0.00822071492763385,0.000906111225270697,0.00652820213932799,-0.013653623098606,0.00557614770238845,-0.000997866475892634,0.0122416294652252,0.00935358208426576,0.01045634503331,0.000770031529828373,0.000224989088377573,-0.000916965449855322,0.000192177319489102,2.88080120168606e-05,0.000288069983927496,6.61893671776263e-05,0.000246058676603684,0.00555193622365751,0.000636770533585378,-0.00458475328106663,0.000543905729635737,-0.000175136708308131,0.000202540540262216,0.000304992569350175,0.000173002603798039,0.000325380009307625,0.000526254888474312,-0.000572139221803351,0.000449507371954448,-0.000395771479841044,0.000377088314498762,0.000249807145464382,0.000322094826969659,nan,nan,nan,nan
SAMI396833,0.397329567279889,0.172221177811431,-0.632343107040196,0.147104930953425,0.439282585075631,0.191606037294887,-0.705420622296038,0.16366275765101,0.0348692536786178,0.0239464615267325,-0.0646285390906882,0.0204541776698673,0.0176264254761766,0.00581130884948784,-0.0220865433449258,0.00496380409143964,0.0494424085023601,0.0211723751537865,-0.0771432123816206,0.0180846561653874,0.0491993863026531,0.0210670982146924,-0.0765945532213017,0.0179947325157339,0.0125856944052708,0.00715715705968154,-0.0231011039045092,0.00611337762560226,0.0422035734540011,0.0235444219744704,-0.0745246484373466,0.0201107704227005,0.0557187823316418,0.0303276773475861,-0.0972033952014581,0.0259047751205095,0.0591494573339997,0.0311285897629306,-0.103120195565701,0.026588884746609,0.0758013758347808,0.0362828768602875,-0.12337441033527,0.0309914852699953,0.138119086052165,0.0719255555007949,-0.232727068149243,0.0614361370081681,0.351490294063236,0.208832408828241,-0.615888902017074,0.178376884143436,0.304270707497897,0.212192913511343,-0.567290315034291,0.18124730237921,0.924749532931928,0.670993547802654,-1.73539811683011,0.573137756773322,0.0388481602765136,0.0329485316588951,-0.0746889324455625,0.0281434114915035,0.0208468989806486,0.0160438878606975,-0.0392329512659549,0.0137040928761767,0.0221633119395603,0.0153937917808126,-0.0412847866857012,0.0131488049600224,-0.00834121326443308,0.0177081309139462,0.019623579041125,0.0151256274548446,-0.0123323318506941,0.014766539111202,0.0220977838872552,0.0126130290361435,0.00514784018557164,0.0126342799463511,-0.000718763215701995,0.0107917324847773,0.0845434316746291,0.0570385981533905,-0.152037120818589,0.0487202511889785,0.2039305157082,0.12521273436598,-0.364265735369937,0.106952065230705,1.15430059492621,0.716356713157126,-2.0473500082037,0.611885287083473,0.720454618003476,0.469816932848948,-1.30105320380905,0.401300167295146,0.298330493628004,0.17655628703957,-0.519756791616964,0.150807820178693,0.259424609544515,0.164768090306878,-0.463461667728823,0.140738780537548,0.0354032373128151,0.0253059619814474,-0.0648494588513029,0.0216154124440306
SAMI417433,0.00418652952367917,0.00168329011120499,-0.00452027830984189,0.00143780386785253,0.00823409031428058,0.00193854722479611,-0.00637283043536717,0.0016558350098257,0.00752563516449094,0.00234226251863364,-0.00695005985011052,0.00200067361318166,-0.00893134913199147,0.00763747502730394,0.00505720853853966,0.00652364738661938,0.00194879257398173,0.00139376459781558,-0.00184863568835795,0.00119050193206483,0.00211280912647419,0.0014118633945132,-0.00255480495265289,0.00120596125171632,0.00255429866676477,0.00107119276541688,-0.00182769893158378,0.00091497305846435,0.0016843489339504,0.000823440460890912,-0.00172122688094443,0.000703352245542324,0.00202131922967673,0.00120676025180709,-0.00176242014286422,0.00103076976812799,0.00378307244752514,0.00145254640061805,-0.00181330618074088,0.0012407111638937,0.00373105100174284,0.00114239930537777,0.000994852195907514,0.000975795039114419,0.00379384454151204,0.00133858873955298,-0.00187996754141325,0.0011433727640777,0.00387899278462055,0.00186698776774552,-0.000450229940764635,0.00159471158051077,0.00101957804013669,0.000729629334154097,0.000349679928896066,0.000623222266775183,0.00781471388063519,0.000700392501771774,-0.00681942203609453,0.000598249250892039,0.00122277744838199,0.000970876272537994,-0.000236834212285106,0.000829286437655175,-0.00246317259186413,0.00102195333576287,0.00191747076882562,0.000872914567217878,-0.000216592431823467,0.000717490429768295,-0.000643229098526344,0.000612853665687813,-0.0152984457264018,0.0197146324953075,0.0118005853666418,0.0168395065511035,0.00143481849619877,0.0214295731744347,-0.00681766505405652,0.0183043451580515,-0.000898059561760152,0.0151434503353055,0.0233622398520134,0.0129349725990776,0.000973571675376281,0.00033565020618393,-0.000667491685418967,0.000286699934541457,0.00329840467426533,0.000487351449693053,-0.00243174937345589,0.00041627750006242,0.0104279562361629,0.0013897580638737,-0.00499789548046189,0.00118707969964038,0.0111985762240198,0.0013850865032864,-0.00874516622802875,0.00118308942616546,0.00390299447928686,0.000652936681986445,-0.00294977155004044,0.000557714252922727,0.00398238024992919,0.000520549469414468,-0.00332338391529802,0.00044463401498683,nan,,nan,
SAMI418693,0.00994207511623079,0.00267730995458079,-0.012056092297814,0.00228685868378368,0.0113672588864632,0.00213401150865067,-0.0125737106024511,0.00182279333832912,0.0044471414845272,0.00147504919127807,-0.00609029018237664,0.00125993221155095,-0.012314542309177,0.00755963372954233,0.0153079065361026,0.00645715824238019,0.00579172514344412,0.00172609451195386,-0.0021265020685471,0.00147436579651126,0.0058549981977319,0.00155761240894625,-0.00205316791339541,0.0013304546443244,9.36758941611286e-05,0.00129439973533238,-0.000445748294917567,0.0011056281585804,0.00151193197266715,0.00167671054567377,-0.0015987810505547,0.00143218384744927,0.00266810349603976,0.00173988852607454,-0.00242148953517447,0.00148614813083611,0.00446945044103499,0.00160952979556801,-0.0030372512854634,0.00137480054690926,0.00394988333164087,0.00178661450296985,0.0013732214614247,0.00152605972412716,0.00474217769819461,0.00160828036384035,0.00185756587029458,0.00137373332875198,0.00759881567761714,0.00104271396496023,-0.00175967449309803,0.000890647525286321,0.00218443494470102,0.00051602645488628,-0.00148872141557821,0.000440770624036159,0.00781031357675669,0.000883217568831643,-0.00713000445433183,0.00075441163003826,0.00219886537347389,0.000635041457396498,-0.0017520800627311,0.000542428817001585,0.000152821988608919,0.000605570406690548,-0.000579444151666235,0.000517255740529129,0.000695588572252662,0.000691825682527556,-0.0014666724666884,0.000590931792206494,0.00504782133469857,0.00863254571719086,-0.00716118819236966,0.00737359979659457,0.00597879841344055,0.0148267232027125,-0.016760282646183,0.0126644360508827,0.0134527632916642,0.0135902288676906,-0.00841690886570875,0.0116082685336865,0.000957873579645736,0.000647752755373976,-0.00119946137937207,0.000553286335426831,0.00249000631491014,0.000822263745597119,-0.00343288702003147,0.000702347139060967,0.00600836319691346,0.000984374624228173,-0.00195485494946226,0.000840816228117664,0.00467176767106629,0.000969453553686825,-0.0063449928288873,0.000828071204075733,-0.00815446888542079,0.0069523494321292,0.0174235187222316,0.00593843856007798,0.00275586969716948,0.00094798424899895,-0.00309807814808649,0.000809732921735185,nan,nan,nan,nan
